,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
170,2024-06-24 14:54:28.896611,index_hnsw__cosine_similarity,12.704494953155518,172,0.39156627655029297,True,True,True,0.9992992877960205,0
171,2024-06-24 14:54:29.295200,index_hnsw__cosine_similarity,12.704494953155518,173,0.3875417709350586,True,True,True,0.9603477716445923,0
172,2024-06-24 14:54:29.689718,index_hnsw__cosine_similarity,12.704494953155518,174,0.39893603324890137,False,True,True,0.9971882700920105,0
173,2024-06-24 14:54:30.095468,index_hnsw__cosine_similarity,12.704494953155518,175,0.38399600982666016,True,True,True,0.9989053606987,0
174,2024-06-24 14:54:30.486483,index_hnsw__cosine_similarity,12.704494953155518,176,0.39874696731567383,False,True,True,0.9988198280334473,0
175,2024-06-24 14:54:30.890634,index_hnsw__cosine_similarity,12.704494953155518,177,0.39290499687194824,False,True,True,0.9989745020866394,0
176,2024-06-24 14:54:31.286849,index_hnsw__cosine_similarity,12.704494953155518,178,0.39397430419921875,False,True,True,0.9985776543617249,0
177,2024-06-24 14:54:31.689752,index_hnsw__cosine_similarity,12.704494953155518,179,0.3901817798614502,True,True,True,0.9990277886390686,0
178,2024-06-24 14:54:32.088816,index_hnsw__cosine_similarity,12.704494953155518,180,0.39275074005126953,True,True,True,0.9974782466888428,0
179,2024-06-24 14:54:32.489771,index_hnsw__cosine_similarity,12.704494953155518,181,0.40432286262512207,True,True,True,0.9880342483520508,0
180,2024-06-24 14:54:32.900433,index_hnsw__cosine_similarity,12.704494953155518,182,0.38268089294433594,True,True,True,0.9971916079521179,0
181,2024-06-24 14:54:33.286436,index_hnsw__cosine_similarity,12.704494953155518,183,0.39348649978637695,True,True,True,0.9993695020675659,0
182,2024-06-24 14:54:33.687252,index_hnsw__cosine_similarity,12.704494953155518,184,0.3954291343688965,True,True,True,0.9768866896629333,0
183,2024-06-24 14:54:34.089377,index_hnsw__cosine_similarity,12.704494953155518,185,0.39719653129577637,False,True,True,0.9599490761756897,0
184,2024-06-24 14:54:34.495150,index_hnsw__cosine_similarity,12.704494953155518,186,0.3869292736053467,False,True,True,0.9943097233772278,0
185,2024-06-24 14:54:34.888742,index_hnsw__cosine_similarity,12.704494953155518,187,0.39105892181396484,True,True,True,0.9549883604049683,0
