,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
110,2024-06-24 13:24:44.752212,index_ivf_sq8__euclidean_distance,4.612359523773193,111,0.1946110725402832,True,True,True,2.2922165393829346,0
111,2024-06-24 13:24:44.951294,index_ivf_sq8__euclidean_distance,4.612359523773193,112,0.19781255722045898,False,True,True,0.23585796356201172,0
112,2024-06-24 13:24:45.153040,index_ivf_sq8__euclidean_distance,4.612359523773193,113,0.39467453956604004,True,True,True,0.04916660860180855,0
113,2024-06-24 13:24:45.551446,index_ivf_sq8__euclidean_distance,4.612359523773193,114,0.39743471145629883,True,True,True,0.08593448251485825,0
114,2024-06-24 13:24:45.952606,index_ivf_sq8__euclidean_distance,4.612359523773193,115,0.39596104621887207,True,True,True,0.6869653463363647,0
115,2024-06-24 13:24:46.352272,index_ivf_sq8__euclidean_distance,4.612359523773193,116,0.3970010280609131,True,True,True,0.4442685842514038,0
116,2024-06-24 13:24:46.752959,index_ivf_sq8__euclidean_distance,4.612359523773193,117,0.39432716369628906,True,True,True,3.420339584350586,0
117,2024-06-24 13:24:47.150931,index_ivf_sq8__euclidean_distance,4.612359523773193,118,0.39748620986938477,False,True,True,0.4102504253387451,0
118,2024-06-24 13:24:47.551994,index_ivf_sq8__euclidean_distance,4.612359523773193,119,0.3987572193145752,False,False,False,1.0,0
119,2024-06-24 13:24:47.954327,index_ivf_sq8__euclidean_distance,4.612359523773193,120,0.3943464756011963,True,True,True,0.8799932599067688,0
120,2024-06-24 13:24:48.351057,index_ivf_sq8__euclidean_distance,4.612359523773193,121,0.3980376720428467,True,True,True,0.054845407605171204,0
121,2024-06-24 13:24:48.752965,index_ivf_sq8__euclidean_distance,4.612359523773193,122,0.3964195251464844,True,True,True,0.02795383706688881,0
122,2024-06-24 13:24:49.153152,index_ivf_sq8__euclidean_distance,4.612359523773193,123,0.19636011123657227,True,True,True,0.453118234872818,0
123,2024-06-24 13:24:49.353712,index_ivf_sq8__euclidean_distance,4.612359523773193,124,0.39322757720947266,True,True,True,0.17845791578292847,0
124,2024-06-24 13:24:49.750659,index_ivf_sq8__euclidean_distance,4.612359523773193,125,0.1963648796081543,False,True,True,1.3805830478668213,0
125,2024-06-24 13:24:49.950530,index_ivf_sq8__euclidean_distance,4.612359523773193,126,0.39916396141052246,True,True,True,0.8140803575515747,0
126,2024-06-24 13:24:50.353205,index_ivf_sq8__euclidean_distance,4.612359523773193,127,0.39549827575683594,False,True,True,0.0731751099228859,0
127,2024-06-24 13:24:50.752366,index_ivf_sq8__euclidean_distance,4.612359523773193,128,0.3957204818725586,False,True,True,0.15865691006183624,0
128,2024-06-24 13:24:51.151863,index_ivf_sq8__euclidean_distance,4.612359523773193,129,0.3964700698852539,False,True,True,5.14743709564209,0
129,2024-06-24 13:24:51.551938,index_ivf_sq8__euclidean_distance,4.612359523773193,130,0.19523000717163086,False,True,True,0.14642590284347534,0
