,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
139,2024-06-24 12:33:34.746146,index_flat__inner_product,7.403404474258423,140,0.4008650779724121,False,False,False,1.0,0
140,2024-06-24 12:33:35.149001,index_flat__inner_product,7.403404474258423,141,0.39476990699768066,False,False,False,1.0,0
141,2024-06-24 12:33:35.545488,index_flat__inner_product,7.403404474258423,142,0.3972914218902588,False,False,False,1.0,0
142,2024-06-24 12:33:35.944670,index_flat__inner_product,7.403404474258423,143,0.3986387252807617,False,False,False,1.0,0
143,2024-06-24 12:33:36.345375,index_flat__inner_product,7.403404474258423,144,0.3983440399169922,False,False,False,1.0,0
144,2024-06-24 12:33:36.745773,index_flat__inner_product,7.403404474258423,145,0.40015530586242676,False,False,False,1.0,0
145,2024-06-24 12:33:37.148166,index_flat__inner_product,7.403404474258423,146,0.39599037170410156,False,False,False,1.0,0
146,2024-06-24 12:33:37.545896,index_flat__inner_product,7.403404474258423,147,0.3969399929046631,False,False,False,1.0,0
147,2024-06-24 12:33:37.944940,index_flat__inner_product,7.403404474258423,148,0.4032289981842041,False,False,False,1.0,0
148,2024-06-24 12:33:38.349899,index_flat__inner_product,7.403404474258423,149,0.39370036125183105,False,False,False,1.0,0
149,2024-06-24 12:33:38.745908,index_flat__inner_product,7.403404474258423,150,0.3976449966430664,False,False,False,1.0,0
150,2024-06-24 12:33:39.145601,index_flat__inner_product,7.403404474258423,151,0.3973691463470459,False,False,False,1.0,0
151,2024-06-24 12:33:39.544681,index_flat__inner_product,7.403404474258423,152,0.39918041229248047,False,False,False,1.0,0
152,2024-06-24 12:33:39.945618,index_flat__inner_product,7.403404474258423,153,0.3976118564605713,False,False,False,1.0,0
153,2024-06-24 12:33:40.345601,index_flat__inner_product,7.403404474258423,154,0.396773099899292,False,False,False,1.0,0
154,2024-06-24 12:33:40.744573,index_flat__inner_product,7.403404474258423,155,0.398956298828125,False,False,False,1.0,0
155,2024-06-24 12:33:41.145501,index_flat__inner_product,7.403404474258423,156,0.3978590965270996,False,False,False,1.0,0
156,2024-06-24 12:33:41.545045,index_flat__inner_product,7.403404474258423,157,0.398850679397583,True,True,True,79.36984252929688,0
